run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	gnina	posebusters	7VBU_6I4	20260922	ok		5	-4.02	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	59.156	57.747	75.543	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	19.76	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VBU_6I4.sdf.gz	2298	2026-09-24T18:22:38+08:00
arm	A3_genconf_detbox	gnina	posebusters	7V3S_5I9	20260922	ok		5	-12.59	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-8.398	-15.145	28.272	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	125.18	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7V3S_5I9.sdf.gz	3931	2026-09-24T18:21:36+08:00
arm	A3_genconf_detbox	gnina	posebusters	7VC5_9SF	20260922	ok		5	-9.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.484	-12.553	1.862	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	43.82	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VC5_9SF.sdf.gz	2927	2026-09-24T18:22:58+08:00
arm	A3_genconf_detbox	gnina	posebusters	7VKZ_NOJ	20260922	ok		5	-5.36	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	49.919	14.577	48.397	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	19.84	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VKZ_NOJ.sdf.gz	1906	2026-09-24T18:23:41+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UMW_NAD	20260922	ok		5	-11.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-33.622	23.693	-7.814	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	362.12	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UMW_NAD.sdf.gz	4926	2026-09-24T18:18:02+08:00
arm	A3_genconf_detbox	gnina	posebusters	7VQ9_ISY	20260922	ok		5	-6.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	20.17	-1.114	0.54	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	40.69	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VQ9_ISY.sdf.gz	1868	2026-09-24T18:23:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UTW_NAI	20260922	ok		5	-8.88	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.442	-15.733	-2.773	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	363.53	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UTW_NAI.sdf.gz	5034	2026-09-24T18:18:56+08:00
arm	A3_genconf_detbox	gnina	posebusters	7W05_GMP	20260922	ok		5	-5.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-10.528	1.938	8.335	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	41.31	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7W05_GMP.sdf.gz	2395	2026-09-24T18:24:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	7W06_ITN	20260922	ok		5	-6.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.687	17.259	27.243	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	45.73	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7W06_ITN.sdf.gz	1235	2026-09-24T18:24:59+08:00
arm	A3_genconf_detbox	gnina	posebusters	7VYJ_CA0	20260922	ok		5	-5.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.75	-63.248	18.392	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	121.32	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VYJ_CA0.sdf.gz	2974	2026-09-24T18:24:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WJB_BGC	20260922	ok		5	-5.95	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	30.316	21.425	21.115	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	19.75	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WJB_BGC.sdf.gz	1814	2026-09-24T18:26:05+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WKL_CAQ	20260922	ok		5	-5.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.979	34.027	56.639	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	30.95	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WKL_CAQ.sdf.gz	1166	2026-09-24T18:26:25+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WDT_NGS	20260922	ok		5	-3.75	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.64	-27.762	60.095	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	75.51	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WDT_NGS.sdf.gz	2543	2026-09-24T18:25:45+08:00
arm	A3_genconf_detbox	gnina	posebusters	7VWF_K55	20260922	ok		5	-5.29	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.982	-14.214	27.569	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	287.41	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VWF_K55.sdf.gz	4178	2026-09-24T18:24:01+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WCF_ACP	20260922	ok		5	-6.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.107	-9.09	-28.336	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	248.34	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WCF_ACP.sdf.gz	3532	2026-09-24T18:25:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WPW_F15	20260922	ok		5	-5.63	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.343	-20.128	-2.823	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	149.21	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WPW_F15.sdf.gz	3262	2026-09-24T18:27:00+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WL4_JFU	20260922	ok		5	-9.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.785	20.394	12.028	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	209.29	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WL4_JFU.sdf.gz	3998	2026-09-24T18:26:56+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WUX_6OI	20260922	ok		5	-7.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	25.218	-11.553	-30.084	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	122.46	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WUX_6OI.sdf.gz	2391	2026-09-24T18:29:12+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WQQ_5Z6	20260922	ok		5	-13.45	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.369	-5.719	11.535	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	178.68	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WQQ_5Z6.sdf.gz	3864	2026-09-24T18:28:48+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WUY_76N	20260922	ok		5	62.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.346	152.778	25.526	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	144.64	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WUY_76N.sdf.gz	4237	2026-09-24T18:29:30+08:00
arm	A3_genconf_detbox	gnina	posebusters	7X9K_8OG	20260922	ok		5	-10.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-6.637	0.33	25.265	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	74.5	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7X9K_8OG.sdf.gz	2723	2026-09-24T18:31:47+08:00
arm	A3_genconf_detbox	gnina	posebusters	7X5N_5M5	20260922	ok		5	-9.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	87.106	64.451	46.244	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	116.97	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7X5N_5M5.sdf.gz	3845	2026-09-24T18:31:14+08:00
arm	A3_genconf_detbox	gnina	posebusters	7WY1_D0L	20260922	ok		5	-7.01	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.369	-19.759	-7.991	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	167.4	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7WY1_D0L.sdf.gz	4020	2026-09-24T18:30:25+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XG5_PLP	20260922	ok		5	-8.32	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-31.018	-48.656	35.42	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	39.06	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XG5_PLP.sdf.gz	1943	2026-09-24T18:33:11+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XI7_4RI	20260922	ok		5	-6.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	2.344	-35.142	-3.915	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	64.91	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XI7_4RI.sdf.gz	2974	2026-09-24T18:33:13+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XJN_NSD	20260922	ok		5	-5.65	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-29.608	-13.692	6.56	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	43.2	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XJN_NSD.sdf.gz	1984	2026-09-24T18:33:50+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XBV_APC	20260922	ok		5	-9.12	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-40.36	5.494	-0.261	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	183.62	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XBV_APC.sdf.gz	3481	2026-09-24T18:31:54+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XRL_FWK	20260922	ok		5	-8.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.307	8.909	34.857	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	42.04	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XRL_FWK.sdf.gz	2515	2026-09-24T18:34:58+08:00
arm	A3_genconf_detbox	gnina	posebusters	7YZU_DO7	20260922	ok		5	-7.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.203	-22.829	-18.311	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	34.99	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7YZU_DO7.sdf.gz	2204	2026-09-24T18:35:40+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XQZ_FPF	20260922	ok		5	-10.33	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.043	-3.147	-19.633	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	122.44	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XQZ_FPF.sdf.gz	3597	2026-09-24T18:34:34+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Z1Q_NIO	20260922	ok		5	-4.22	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.721	29.09	-8.607	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	29.74	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Z1Q_NIO.sdf.gz	1168	2026-09-24T18:36:15+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Z2O_IAJ	20260922	ok		5	-5.63	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.189	5.847	29.406	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	31.75	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Z2O_IAJ.sdf.gz	1629	2026-09-24T18:36:36+08:00
arm	A3_genconf_detbox	gnina	posebusters	7Z7F_IF3	20260922	ok		5	-5.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.635	28.827	4.435	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	36.86	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7Z7F_IF3.sdf.gz	1952	2026-09-24T18:36:45+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XFA_D9J	20260922	ok		5	-6.08	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.623	-10.433	-2.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	262.73	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XFA_D9J.sdf.gz	4151	2026-09-24T18:33:01+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZCC_OGA	20260922	ok		5	-5.75	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	39.442	17.444	56.926	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	39.9	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZCC_OGA.sdf.gz	1212	2026-09-24T18:37:08+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZHP_IQY	20260922	failed	gnina: ATOM     26  C   UNL     1      -5.400  -0.268  -0.963  1.00  0.00    +0.040 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	69.453	37.403	1.75	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	2.28		4			2026-09-24T18:37:48+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZDY_6MJ	20260922	ok		5	-4.4	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.593	-3.525	61.233	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	31.66	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZDY_6MJ.sdf.gz	1789	2026-09-24T18:37:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZF0_DHR	20260922	ok		5	-6.03	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	32.512	57.275	47.858	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	33.1	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZF0_DHR.sdf.gz	1447	2026-09-24T18:37:24+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZOC_T8E	20260922	ok		5	-6.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.918	13.052	35.954	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	41.4	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZOC_T8E.sdf.gz	2115	2026-09-24T18:37:53+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZTL_BCN	20260922	ok		5	-3.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-29.37	32.574	8.707	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	44.72	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZTL_BCN.sdf.gz	1874	2026-09-24T18:37:57+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZU2_DHT	20260922	ok		5	-11.42	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.314	2.725	-4.986	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	33.28	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZU2_DHT.sdf.gz	3630	2026-09-24T18:38:35+08:00
arm	A3_genconf_detbox	gnina	posebusters	7XPO_UPG	20260922	ok		5	-5.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.404	-7.19	21.705	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	292.09	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7XPO_UPG.sdf.gz	4272	2026-09-24T18:34:17+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZL5_IWE	20260922	ok		5	-6.76	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.963	32.259	49.703	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	93.7	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZL5_IWE.sdf.gz	2487	2026-09-24T18:37:50+08:00
arm	A3_genconf_detbox	gnina	posebusters	8A1H_DLZ	20260922	ok		5	-11.09	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-68.205	39.334	-6.652	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	74.05	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8A1H_DLZ.sdf.gz	2943	2026-09-24T18:39:09+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZZW_KKW	20260922	ok		5	-7.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	21.17	-19.171	1.971	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	102.96	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZZW_KKW.sdf.gz	3736	2026-09-24T18:39:08+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AEM_LVF	20260922	ok		5	-5.88	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-122.061	-181.881	310.716	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	29.59	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AEM_LVF.sdf.gz	1600	2026-09-24T18:40:51+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AAU_LH0	20260922	ok		5	-7.6	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-19.812	37.302	-19.403	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	110.16	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AAU_LH0.sdf.gz	2933	2026-09-24T18:40:24+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ZXV_45D	20260922	ok		5	41.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	20.272	12.483	-11.493	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	259.59	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ZXV_45D.sdf.gz	6536	2026-09-24T18:38:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AIE_M7L	20260922	ok		5	-6.4	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-6.703	-8.269	7.77	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	131.82	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AIE_M7L.sdf.gz	2754	2026-09-24T18:41:20+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AP0_PRP	20260922	ok		5	-4.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.496	1.181	33.252	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	104.79	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AP0_PRP.sdf.gz	2543	2026-09-24T18:42:14+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AUH_L9I	20260922	ok		5	-4.39	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-12.56	16.317	-3.573	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	49.44	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AUH_L9I.sdf.gz	1589	2026-09-24T18:43:32+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AQL_PLG	20260922	ok		5	4.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.138	39.627	13.826	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	131.68	500.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AQL_PLG.sdf.gz	2558	2026-09-24T18:43:02+08:00
arm	A3_genconf_detbox	gnina	posebusters	8B8H_OJQ	20260922	ok		5	-9.59	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	48.367	24.858	8.936	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	104.99	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8B8H_OJQ.sdf.gz	2615	2026-09-24T18:44:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	8AY3_OE3	20260922	ok		5	-9.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-3.354	7.368	42.018	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	142.26	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8AY3_OE3.sdf.gz	3166	2026-09-24T18:43:58+08:00
arm	A3_genconf_detbox	gnina	posebusters	8A2D_KXY	20260922	ok		5	-6.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-22.493	-11.704	-3.109	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	428.18	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8A2D_KXY.sdf.gz	5887	2026-09-24T18:39:24+08:00
arm	A3_genconf_detbox	gnina	posebusters	8BTI_RFO	20260922	ok		5	-7.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	25.158	67.69	72.633	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	55.64	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8BTI_RFO.sdf.gz	1875	2026-09-24T18:46:07+08:00
