run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	vinardo	posebusters	7WQQ_5Z6	20260922	ok		2	-15.0	vinardo	kcal/mol (empirical score, not a measured free energy)	29.086	-6.035	9.438	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	65.87	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WQQ_5Z6.sdf.gz	1748	2026-09-23T12:02:04+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WUX_6OI	20260922	ok		5	-6.1	vinardo	kcal/mol (empirical score, not a measured free energy)	23.855	17.924	-11.989	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	54.5	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WUX_6OI.sdf.gz	2361	2026-09-23T12:02:22+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WY1_D0L	20260922	failed	vinardo: ATOM   4499  MO  MI9 A 501      15.615 -12.952 -11.459  1.00  0.00    +0.000 Mo			vinardo	kcal/mol (empirical score, not a measured free energy)	-1.318	-27.357	-69.396	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	0.05		5			2026-09-23T12:03:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WCF_ACP	20260922	ok		5	-8.5	vinardo	kcal/mol (empirical score, not a measured free energy)	7.947	-20.95	-22.024	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	222.16	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WCF_ACP.sdf.gz	3408	2026-09-23T11:59:55+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WL4_JFU	20260922	ok		5	-8.8	vinardo	kcal/mol (empirical score, not a measured free energy)	4.345	11.129	32.356	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	157.3	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WL4_JFU.sdf.gz	3983	2026-09-23T12:01:02+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WUY_76N	20260922	ok		3	-11.2	vinardo	kcal/mol (empirical score, not a measured free energy)	13.92	149.408	25.881	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	88.41	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WUY_76N.sdf.gz	2641	2026-09-23T12:03:10+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UTW_NAI	20260922	ok		5	-13.4	vinardo	kcal/mol (empirical score, not a measured free energy)	29.672	-5.826	-35.805	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	826.41	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UTW_NAI.sdf.gz	4948	2026-09-23T11:51:02+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7X5N_5M5	20260922	ok		5	-7.7	vinardo	kcal/mol (empirical score, not a measured free energy)	82.736	49.893	54.21	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	104.85	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7X5N_5M5.sdf.gz	3709	2026-09-23T12:03:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7X9K_8OG	20260922	ok		1	-9.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-5.768	0.518	25.789	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	87.71	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7X9K_8OG.sdf.gz	829	2026-09-23T12:03:37+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XG5_PLP	20260922	ok		5	-7.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-38.269	-27.936	17.528	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	48.06	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XG5_PLP.sdf.gz	1937	2026-09-23T12:04:48+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XJN_NSD	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-1.907	7.289	32.912	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	44.12	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XJN_NSD.sdf.gz	1970	2026-09-23T12:05:05+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XI7_4RI	20260922	ok		5	-9.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.823	-16.569	0.714	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	79.39	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XI7_4RI.sdf.gz	2919	2026-09-23T12:05:02+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XRL_FWK	20260922	ok		5	-6.8	vinardo	kcal/mol (empirical score, not a measured free energy)	10.961	-1.053	40.418	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	37.23	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XRL_FWK.sdf.gz	2475	2026-09-23T12:06:21+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7YZU_DO7	20260922	ok		4	-8.6	vinardo	kcal/mol (empirical score, not a measured free energy)	11.013	-22.301	-18.805	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	33.06	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7YZU_DO7.sdf.gz	1820	2026-09-23T12:06:58+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Z1Q_NIO	20260922	ok		5	-5.7	vinardo	kcal/mol (empirical score, not a measured free energy)	1.794	21.852	-2.991	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	9.42	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7Z1Q_NIO.sdf.gz	1173	2026-09-23T12:07:31+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XQZ_FPF	20260922	ok		5	-13.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.186	-1.457	-19.258	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	112.28	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XQZ_FPF.sdf.gz	3582	2026-09-23T12:05:49+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XBV_APC	20260922	ok		5	-9.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-40.025	10.24	-1.215	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	251.49	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XBV_APC.sdf.gz	3534	2026-09-23T12:03:39+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Z2O_IAJ	20260922	ok		5	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-7.692	15.225	11.23	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	15.09	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7Z2O_IAJ.sdf.gz	1585	2026-09-23T12:07:41+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7Z7F_IF3	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	16.356	28.165	4.068	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	17.77	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7Z7F_IF3.sdf.gz	1978	2026-09-23T12:07:41+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZDY_6MJ	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	26.593	-7.332	42.942	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	12.1	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZDY_6MJ.sdf.gz	1780	2026-09-23T12:07:56+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZHP_IQY	20260922	failed	vinardo: ATOM     21  C   UNL     1      72.334  40.645  -2.057  1.00  0.00    +0.040 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	69.363	38.168	1.343	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	0.16		5			2026-09-23T12:08:08+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZCC_OGA	20260922	ok		5	-5.2	vinardo	kcal/mol (empirical score, not a measured free energy)	38.538	16.497	59.474	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	17.3	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZCC_OGA.sdf.gz	1251	2026-09-23T12:07:51+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZF0_DHR	20260922	ok		5	-6.7	vinardo	kcal/mol (empirical score, not a measured free energy)	33.197	58.132	48.074	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	11.48	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZF0_DHR.sdf.gz	1439	2026-09-23T12:07:59+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZOC_T8E	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	16.218	10.527	35.456	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	25.15	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZOC_T8E.sdf.gz	2081	2026-09-23T12:08:08+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZTL_BCN	20260922	ok		5	-4.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-37.103	26.471	5.402	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	25.95	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZTL_BCN.sdf.gz	1879	2026-09-23T12:08:11+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XFA_D9J	20260922	ok		5	-9.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-18.287	-8.82	1.387	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	260.02	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XFA_D9J.sdf.gz	4191	2026-09-23T12:04:38+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZU2_DHT	20260922	ok		1	-9.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-27.276	2.137	-4.783	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	31.51	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZU2_DHT.sdf.gz	1020	2026-09-23T12:08:33+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZL5_IWE	20260922	ok		5	-7.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-17.961	35.94	43.787	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	93.28	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZL5_IWE.sdf.gz	2452	2026-09-23T12:08:08+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7XPO_UPG	20260922	ok		5	-10.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-19.299	-22.088	-25.646	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	268.85	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7XPO_UPG.sdf.gz	3976	2026-09-23T12:05:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8A1H_DLZ	20260922	ok		3	-11.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-66.737	39.624	-6.751	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	69.84	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8A1H_DLZ.sdf.gz	1922	2026-09-23T12:09:05+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AEM_LVF	20260922	ok		5	-6.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-107.937	-176.661	311.558	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	16.68	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AEM_LVF.sdf.gz	1565	2026-09-23T12:10:15+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZZW_KKW	20260922	ok		5	-8.6	vinardo	kcal/mol (empirical score, not a measured free energy)	23.169	-18.513	0.456	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	101.24	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZZW_KKW.sdf.gz	3727	2026-09-23T12:08:58+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AAU_LH0	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-13.944	43.31	-13.776	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	87.64	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AAU_LH0.sdf.gz	2926	2026-09-23T12:10:05+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AP0_PRP	20260922	ok		5	-9.8	vinardo	kcal/mol (empirical score, not a measured free energy)	9.191	20.001	9.165	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	73.16	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AP0_PRP.sdf.gz	2489	2026-09-23T12:10:39+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ZXV_45D	20260922	ok		3	-19.3	vinardo	kcal/mol (empirical score, not a measured free energy)	20.661	11.418	-12.666	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	219.64	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ZXV_45D.sdf.gz	4074	2026-09-23T12:08:37+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AIE_M7L	20260922	ok		5	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	18.514	3.915	24.64	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	105.94	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AIE_M7L.sdf.gz	2777	2026-09-23T12:10:31+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AUH_L9I	20260922	ok		5	-5.3	vinardo	kcal/mol (empirical score, not a measured free energy)	18.94	16.628	-26.842	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	28.9	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AUH_L9I.sdf.gz	1510	2026-09-23T12:11:52+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AQL_PLG	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	2.587	52.9	8.301	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	85.2	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AQL_PLG.sdf.gz	2543	2026-09-23T12:11:33+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8BTI_RFO	20260922	ok		5	-8.6	vinardo	kcal/mol (empirical score, not a measured free energy)	26.699	66.952	72.222	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	21.07	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8BTI_RFO.sdf.gz	1880	2026-09-23T12:12:58+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8B8H_OJQ	20260922	ok		5	-11.7	vinardo	kcal/mol (empirical score, not a measured free energy)	26.702	-3.123	2.184	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	73.73	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8B8H_OJQ.sdf.gz	2590	2026-09-23T12:12:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8AY3_OE3	20260922	ok		5	-9.1	vinardo	kcal/mol (empirical score, not a measured free energy)	1.17	5.839	32.017	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	77.85	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8AY3_OE3.sdf.gz	3158	2026-09-23T12:12:16+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8C5M_MTA	20260922	ok		5	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	82.631	-13.215	3.097	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	47.58	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8C5M_MTA.sdf.gz	2617	2026-09-23T12:13:31+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8CNH_V6U	20260922	ok		5	-12.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-29.023	1.902	1.06	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	86.74	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8CNH_V6U.sdf.gz	2797	2026-09-23T12:13:34+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8BOM_QU6	20260922	ok		5	-14.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-83.032	-19.057	87.192	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	167.63	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8BOM_QU6.sdf.gz	3969	2026-09-23T12:12:21+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8CSD_C5P	20260922	ok		5	-8.2	vinardo	kcal/mol (empirical score, not a measured free energy)	14.939	73.458	34.172	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	65.93	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8CSD_C5P.sdf.gz	2558	2026-09-23T12:14:19+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8C3N_ADP	20260922	ok		5	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	21.934	-37.212	-53.432	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	127.16	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8C3N_ADP.sdf.gz	2966	2026-09-23T12:13:19+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8D39_QDB	20260922	ok		3	-11.1	vinardo	kcal/mol (empirical score, not a measured free energy)	3.57	1.706	19.707	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	28.55	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8D39_QDB.sdf.gz	1327	2026-09-23T12:15:09+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8DKO_TFB	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	15.237	15.8	47.142	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	9.82	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8DKO_TFB.sdf.gz	1330	2026-09-23T12:15:37+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8A2D_KXY	20260922	ok		4	-14.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.672	-10.605	21.108	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	368.13	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8A2D_KXY.sdf.gz	4828	2026-09-23T12:09:41+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8DSC_NCA	20260922	ok		5	-6.6	vinardo	kcal/mol (empirical score, not a measured free energy)	14.938	9.381	6.125	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	10.57	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8DSC_NCA.sdf.gz	1164	2026-09-23T12:15:50+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8D19_GSH	20260922	ok		5	-5.1	vinardo	kcal/mol (empirical score, not a measured free energy)	24.48	30.593	31.033	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	86.79	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8D19_GSH.sdf.gz	2648	2026-09-23T12:15:01+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8EX2_Q2Q	20260922	ok		5	-9.0	vinardo	kcal/mol (empirical score, not a measured free energy)	19.75	13.164	22.389	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	49.08	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8EX2_Q2Q.sdf.gz	2735	2026-09-23T12:16:28+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8EXL_799	20260922	failed	vinardo: ATOM     21  C   UNL     1     -14.123  15.906  28.153  1.00  0.00    +0.251 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-17.452	14.072	29.667	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	0.22		5			2026-09-23T12:17:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8D5D_5DK	20260922	ok		5	-10.9	vinardo	kcal/mol (empirical score, not a measured free energy)	5.033	-9.295	35.445	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	163.27	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8D5D_5DK.sdf.gz	3401	2026-09-23T12:15:25+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8DHG_T78	20260922	ok		2	-12.5	vinardo	kcal/mol (empirical score, not a measured free energy)	26.946	-23.224	22.937	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	203.75	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8DHG_T78.sdf.gz	1740	2026-09-23T12:15:26+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8EYE_X4I	20260922	ok		5	-13.6	vinardo	kcal/mol (empirical score, not a measured free energy)	13.922	9.867	15.047	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	137.28	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8EYE_X4I.sdf.gz	3358	2026-09-23T12:17:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8F8E_XJI	20260922	ok		1	-12.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-22.262	-20.392	0.247	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	160.07	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8F8E_XJI.sdf.gz	923	2026-09-23T12:18:50+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8FAV_4Y5	20260922	ok		2	-17.4	vinardo	kcal/mol (empirical score, not a measured free energy)	0.552	11.382	-7.237	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	192.84	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8FAV_4Y5.sdf.gz	1448	2026-09-23T12:19:34+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8EAB_VN2	20260922	ok		5	-17.4	vinardo	kcal/mol (empirical score, not a measured free energy)	6.516	-17.182	19.775	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	412.24	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8EAB_VN2.sdf.gz	4681	2026-09-23T12:16:00+08:00
arm	A1_refconf_refbox	vinardo	posebusters	8FO5_Y4U	20260922	ok		1	-10.3	vinardo	kcal/mol (empirical score, not a measured free energy)	23.115	-4.087	-23.329	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	30.49	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/8FO5_Y4U.sdf.gz	664	2026-09-23T12:22:47+08:00
