run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	vinardo	posebusters	7WL4_JFU	20260922	ok		5	-9.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.785	20.394	12.028	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	115.75	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WL4_JFU.sdf.gz	3986	2026-09-24T16:19:13+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UMW_NAD	20260922	ok		4	-13.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-33.622	23.693	-7.814	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	580.4	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UMW_NAD.sdf.gz	4063	2026-09-24T16:11:35+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WY1_D0L	20260922	failed	vinardo: ATOM   4499  MO  MI9 A 501      15.615 -12.952 -11.459  1.00  0.00    +0.000 Mo			vinardo	kcal/mol (empirical score, not a measured free energy)	16.369	-19.759	-7.991	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	0.03		5			2026-09-24T16:21:16+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WQQ_5Z6	20260922	ok		2	-14.9	vinardo	kcal/mol (empirical score, not a measured free energy)	29.369	-5.719	11.535	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	50.47	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WQQ_5Z6.sdf.gz	1748	2026-09-24T16:20:48+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WUX_6OI	20260922	ok		5	-7.1	vinardo	kcal/mol (empirical score, not a measured free energy)	25.218	-11.553	-30.084	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	52.63	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WUX_6OI.sdf.gz	2463	2026-09-24T16:21:04+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WUY_76N	20260922	ok		2	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	17.346	152.778	25.526	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	64.1	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WUY_76N.sdf.gz	1920	2026-09-24T16:21:09+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7X5N_5M5	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	87.106	64.451	46.244	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	81.56	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7X5N_5M5.sdf.gz	3713	2026-09-24T16:21:16+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7X9K_8OG	20260922	ok		5	-8.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-6.637	0.33	25.265	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	70.89	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7X9K_8OG.sdf.gz	2771	2026-09-24T16:21:38+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XG5_PLP	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-31.018	-48.656	35.42	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	25.33	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XG5_PLP.sdf.gz	1910	2026-09-24T16:22:37+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UTW_NAI	20260922	ok		3	-6.9	vinardo	kcal/mol (empirical score, not a measured free energy)	17.442	-15.733	-2.773	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	629.62	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UTW_NAI.sdf.gz	3264	2026-09-24T16:12:36+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XJN_NSD	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-29.608	-13.692	6.56	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	19.42	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XJN_NSD.sdf.gz	1972	2026-09-24T16:23:03+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XI7_4RI	20260922	ok		5	-5.5	vinardo	kcal/mol (empirical score, not a measured free energy)	2.344	-35.142	-3.915	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	40.91	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XI7_4RI.sdf.gz	2942	2026-09-24T16:22:49+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XRL_FWK	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	17.307	8.909	34.857	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	28.47	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XRL_FWK.sdf.gz	2486	2026-09-24T16:23:30+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7YZU_DO7	20260922	ok		5	-6.4	vinardo	kcal/mol (empirical score, not a measured free energy)	11.203	-22.829	-18.311	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	24.13	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7YZU_DO7.sdf.gz	2179	2026-09-24T16:23:59+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7Z1Q_NIO	20260922	ok		5	-5.7	vinardo	kcal/mol (empirical score, not a measured free energy)	1.721	29.09	-8.607	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	8.07	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7Z1Q_NIO.sdf.gz	1183	2026-09-24T16:24:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XQZ_FPF	20260922	ok		5	-12.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.043	-3.147	-19.633	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	79.51	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XQZ_FPF.sdf.gz	3569	2026-09-24T16:23:22+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7Z2O_IAJ	20260922	ok		5	-5.2	vinardo	kcal/mol (empirical score, not a measured free energy)	1.189	5.847	29.406	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	12.44	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7Z2O_IAJ.sdf.gz	1682	2026-09-24T16:24:31+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XBV_APC	20260922	ok		5	-9.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-40.36	5.494	-0.261	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	170.66	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XBV_APC.sdf.gz	3431	2026-09-24T16:21:57+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7Z7F_IF3	20260922	ok		5	-7.7	vinardo	kcal/mol (empirical score, not a measured free energy)	15.635	28.827	4.435	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	13.37	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7Z7F_IF3.sdf.gz	1994	2026-09-24T16:24:41+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZDY_6MJ	20260922	ok		5	-3.9	vinardo	kcal/mol (empirical score, not a measured free energy)	9.593	-3.525	61.233	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	8.33	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZDY_6MJ.sdf.gz	1813	2026-09-24T16:24:47+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZCC_OGA	20260922	ok		5	-5.3	vinardo	kcal/mol (empirical score, not a measured free energy)	39.442	17.444	56.926	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	12.61	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZCC_OGA.sdf.gz	1252	2026-09-24T16:24:43+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZHP_IQY	20260922	failed	vinardo: ATOM     26  C   UNL     1      -5.400  -0.268  -0.963  1.00  0.00    +0.040 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	69.453	37.403	1.75	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	0.11		5			2026-09-24T16:24:56+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZF0_DHR	20260922	ok		5	-6.0	vinardo	kcal/mol (empirical score, not a measured free energy)	32.512	57.275	47.858	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	9.57	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZF0_DHR.sdf.gz	1447	2026-09-24T16:24:55+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZOC_T8E	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	17.918	13.052	35.954	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	17.39	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZOC_T8E.sdf.gz	2128	2026-09-24T16:24:56+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZTL_BCN	20260922	ok		5	-3.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-29.37	32.574	8.707	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	18.52	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZTL_BCN.sdf.gz	1898	2026-09-24T16:25:04+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XFA_D9J	20260922	ok		5	-7.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-13.623	-10.433	-2.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	193.6	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XFA_D9J.sdf.gz	4170	2026-09-24T16:22:13+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZU2_DHT	20260922	ok		1	-9.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-26.314	2.725	-4.986	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	14.87	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZU2_DHT.sdf.gz	1019	2026-09-24T16:25:13+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZL5_IWE	20260922	ok		5	-7.3	vinardo	kcal/mol (empirical score, not a measured free energy)	5.963	32.259	49.703	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	55.85	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZL5_IWE.sdf.gz	2515	2026-09-24T16:24:56+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8A1H_DLZ	20260922	ok		3	-9.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-68.205	39.334	-6.652	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	38.87	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8A1H_DLZ.sdf.gz	1927	2026-09-24T16:25:28+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZZW_KKW	20260922	ok		5	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	21.17	-19.171	1.971	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	72.06	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZZW_KKW.sdf.gz	3711	2026-09-24T16:25:27+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7XPO_UPG	20260922	ok		5	-6.4	vinardo	kcal/mol (empirical score, not a measured free energy)	5.404	-7.19	21.705	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	218.78	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7XPO_UPG.sdf.gz	4251	2026-09-24T16:23:05+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AEM_LVF	20260922	ok		5	-6.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-122.061	-181.881	310.716	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	11.75	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AEM_LVF.sdf.gz	1568	2026-09-24T16:26:39+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AAU_LH0	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-19.812	37.302	-19.403	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	82.23	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AAU_LH0.sdf.gz	2869	2026-09-24T16:26:07+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ZXV_45D	20260922	ok		5	-13.1	vinardo	kcal/mol (empirical score, not a measured free energy)	20.272	12.483	-11.493	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	137.06	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ZXV_45D.sdf.gz	6346	2026-09-24T16:25:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AUH_L9I	20260922	ok		5	-5.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-12.56	16.317	-3.573	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	14.63	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AUH_L9I.sdf.gz	1544	2026-09-24T16:27:40+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AP0_PRP	20260922	ok		5	-6.7	vinardo	kcal/mol (empirical score, not a measured free energy)	16.496	1.181	33.252	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	65.2	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AP0_PRP.sdf.gz	2493	2026-09-24T16:26:51+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AIE_M7L	20260922	ok		5	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-6.703	-8.269	7.77	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	85.98	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AIE_M7L.sdf.gz	2761	2026-09-24T16:26:44+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AQL_PLG	20260922	ok		5	-2.9	vinardo	kcal/mol (empirical score, not a measured free energy)	4.138	39.627	13.826	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	57.37	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AQL_PLG.sdf.gz	2492	2026-09-24T16:27:29+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8BTI_RFO	20260922	ok		5	-8.7	vinardo	kcal/mol (empirical score, not a measured free energy)	25.158	67.69	72.633	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	19.82	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8BTI_RFO.sdf.gz	1879	2026-09-24T16:28:27+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8B8H_OJQ	20260922	ok		5	-11.4	vinardo	kcal/mol (empirical score, not a measured free energy)	48.367	24.858	8.936	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	57.46	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8B8H_OJQ.sdf.gz	2644	2026-09-24T16:27:56+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8AY3_OE3	20260922	ok		5	-6.8	vinardo	kcal/mol (empirical score, not a measured free energy)	-3.354	7.368	42.018	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	86.51	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8AY3_OE3.sdf.gz	3138	2026-09-24T16:27:55+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8C5M_MTA	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	69.905	-24.919	18.552	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	32.1	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8C5M_MTA.sdf.gz	2591	2026-09-24T16:28:53+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8CSD_C5P	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	12.845	19.064	20.666	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	45.89	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8CSD_C5P.sdf.gz	2615	2026-09-24T16:29:25+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8C3N_ADP	20260922	ok		5	-7.6	vinardo	kcal/mol (empirical score, not a measured free energy)	4.35	-22.938	-44.592	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	96.44	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8C3N_ADP.sdf.gz	3015	2026-09-24T16:28:46+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8CNH_V6U	20260922	ok		5	-7.1	vinardo	kcal/mol (empirical score, not a measured free energy)	-30.5	14.964	-7.482	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	68.95	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8CNH_V6U.sdf.gz	2902	2026-09-24T16:29:21+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8BOM_QU6	20260922	ok		5	-8.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-78.736	-1.863	108.239	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	149.5	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8BOM_QU6.sdf.gz	4041	2026-09-24T16:28:10+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8D39_QDB	20260922	ok		1	-11.1	vinardo	kcal/mol (empirical score, not a measured free energy)	3.535	1.169	19.568	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	20.8	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8D39_QDB.sdf.gz	647	2026-09-24T16:30:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8DKO_TFB	20260922	ok		5	-4.4	vinardo	kcal/mol (empirical score, not a measured free energy)	34.648	-12.592	20.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	6.2	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8DKO_TFB.sdf.gz	1287	2026-09-24T16:30:44+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8A2D_KXY	20260922	ok		5	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-22.493	-11.704	-3.109	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	313.0	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8A2D_KXY.sdf.gz	5922	2026-09-24T16:25:52+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8DSC_NCA	20260922	ok		5	-6.8	vinardo	kcal/mol (empirical score, not a measured free energy)	7.712	-9.16	36.287	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	9.31	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8DSC_NCA.sdf.gz	1212	2026-09-24T16:31:05+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8D19_GSH	20260922	ok		5	-6.8	vinardo	kcal/mol (empirical score, not a measured free energy)	9.379	15.904	39.398	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	71.46	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8D19_GSH.sdf.gz	2627	2026-09-24T16:30:11+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8EX2_Q2Q	20260922	ok		5	-8.8	vinardo	kcal/mol (empirical score, not a measured free energy)	26.646	5.493	21.325	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	37.99	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8EX2_Q2Q.sdf.gz	2783	2026-09-24T16:31:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8EXL_799	20260922	failed	vinardo: ATOM     21  C   UNL     1      -2.202   1.992  -2.475  1.00  0.00    +0.165 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	9.032	14.605	28.177	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	0.17		5			2026-09-24T16:32:01+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8D5D_5DK	20260922	ok		5	-8.4	vinardo	kcal/mol (empirical score, not a measured free energy)	6.699	-11.207	36.928	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	116.36	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8D5D_5DK.sdf.gz	3389	2026-09-24T16:30:30+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8EYE_X4I	20260922	ok		5	-8.6	vinardo	kcal/mol (empirical score, not a measured free energy)	33.607	-7.862	7.283	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	106.9	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8EYE_X4I.sdf.gz	3430	2026-09-24T16:32:01+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8DHG_T78	20260922	ok		2	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	33.836	-18.751	19.743	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	197.11	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8DHG_T78.sdf.gz	1720	2026-09-24T16:30:40+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8F8E_XJI	20260922	ok		1	-12.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-24.766	-23.222	-7.655	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	124.71	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8F8E_XJI.sdf.gz	926	2026-09-24T16:33:48+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8FAV_4Y5	20260922	ok		5	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-10.067	-56.057	-24.807	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	119.1	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8FAV_4Y5.sdf.gz	3021	2026-09-24T16:33:57+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8FO5_Y4U	20260922	ok		5	-9.6	vinardo	kcal/mol (empirical score, not a measured free energy)	23.248	-4.339	-23.182	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	20.66	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8FO5_Y4U.sdf.gz	2033	2026-09-24T16:35:56+08:00
arm	A3_genconf_detbox	vinardo	posebusters	8EAB_VN2	20260922	ok		5	-8.1	vinardo	kcal/mol (empirical score, not a measured free energy)	25.852	-4.19	37.328	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	337.96	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/8EAB_VN2.sdf.gz	4803	2026-09-24T16:31:14+08:00
