run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	vina	posebusters	7ZDY_6MJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.593	-7.332	42.942	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZDY_6MJ.sdf.gz	1778	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZF0_DHR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	33.197	58.132	48.074	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZF0_DHR.sdf.gz	1416	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7B2C_TP7	20260922	failed	vina:  > ATOM      1  XE  XE  A1208     -15.408  10.179  53.240  1.00  0.00    +0.000 Xe			vina	kcal/mol (empirical score, not a measured free energy)	1.81	1.75	45.652	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7B2C_TP7/receptor.pdbqt	0.03		5			2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZHP_IQY	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	69.363	38.168	1.343	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZHP_IQY.sdf.gz	3588	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZL5_IWE	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-17.961	35.94	43.787	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZL5_IWE.sdf.gz	2464	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZTL_BCN	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-37.103	26.471	5.402	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZTL_BCN.sdf.gz	1812	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZOC_T8E	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	16.218	10.527	35.456	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZOC_T8E.sdf.gz	2092	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZU2_DHT	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-27.276	2.137	-4.783	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZU2_DHT.sdf.gz	2329	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZZW_KKW	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	23.169	-18.513	0.456	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZZW_KKW.sdf.gz	3714	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8A1H_DLZ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-66.737	39.624	-6.751	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8A1H_DLZ.sdf.gz	2432	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8A2D_KXY	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-2.672	-10.605	21.108	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8A2D_KXY.sdf.gz	5996	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AAU_LH0	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-13.944	43.31	-13.776	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AAU_LH0.sdf.gz	2867	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZXV_45D	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	20.661	11.418	-12.666	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZXV_45D.sdf.gz	5227	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AEM_LVF	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-107.937	-176.661	311.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AEM_LVF.sdf.gz	1518	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AIE_M7L	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	18.514	3.915	24.64	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AIE_M7L.sdf.gz	2767	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AP0_PRP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	9.191	20.001	9.165	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AP0_PRP.sdf.gz	2511	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AQL_PLG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	2.587	52.9	8.301	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AQL_PLG.sdf.gz	2576	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AUH_L9I	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	18.94	16.628	-26.842	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AUH_L9I.sdf.gz	1506	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8AY3_OE3	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	1.17	5.839	32.017	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8AY3_OE3.sdf.gz	3172	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8B8H_OJQ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.702	-3.123	2.184	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8B8H_OJQ.sdf.gz	2605	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8BOM_QU6	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-83.032	-19.057	87.192	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8BOM_QU6.sdf.gz	3999	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8BTI_RFO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.699	66.952	72.222	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8BTI_RFO.sdf.gz	1875	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8C3N_ADP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	21.934	-37.212	-53.432	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8C3N_ADP.sdf.gz	2976	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8CNH_V6U	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-29.023	1.902	1.06	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8CNH_V6U.sdf.gz	2828	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8C5M_MTA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	82.631	-13.215	3.097	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8C5M_MTA.sdf.gz	2586	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8CSD_C5P	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	14.939	73.458	34.172	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8CSD_C5P.sdf.gz	2582	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8D19_GSH	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	24.48	30.593	31.033	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8D19_GSH.sdf.gz	2627	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8D39_QDB	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	3.57	1.706	19.707	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8D39_QDB.sdf.gz	1326	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8DHG_T78	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.946	-23.224	22.937	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8DHG_T78.sdf.gz	1067	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8D5D_5DK	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	5.033	-9.295	35.445	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8D5D_5DK.sdf.gz	3453	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8DKO_TFB	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.237	15.8	47.142	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8DKO_TFB.sdf.gz	1317	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8DP2_UMA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	59.71	-1.178	0.294	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DP2_UMA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8DP2_UMA.sdf.gz	5584	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8EAB_VN2	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	6.516	-17.182	19.775	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8EAB_VN2.sdf.gz	4717	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8DSC_NCA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	14.938	9.381	6.125	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8DSC_NCA.sdf.gz	1191	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8EX2_Q2Q	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	19.75	13.164	22.389	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8EX2_Q2Q.sdf.gz	1785	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8EXL_799	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-17.452	14.072	29.667	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8EXL_799.sdf.gz	4338	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8EYE_X4I	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	13.922	9.867	15.047	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8EYE_X4I.sdf.gz	3340	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8F4J_PHO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-56.633	62.789	349.373	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F4J_PHO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8F4J_PHO.sdf.gz	7513	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8F8E_XJI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-22.262	-20.392	0.247	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8F8E_XJI.sdf.gz	3020	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8FAV_4Y5	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	0.552	11.382	-7.237	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8FAV_4Y5.sdf.gz	1446	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8FLV_ZB9	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-14.057	6.765	-14.701	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FLV_ZB9/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8FLV_ZB9.sdf.gz	3564	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8G0V_YHT	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-12.608	19.716	-31.583	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G0V_YHT/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8G0V_YHT.sdf.gz	3001	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8FO5_Y4U	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	23.115	-4.087	-23.329	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8FO5_Y4U.sdf.gz	2045	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8G6P_API	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-30.746	7.33	-6.047	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G6P_API/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8G6P_API.sdf.gz	2034	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8HFN_XGC	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	69.801	-0.069	-1.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HFN_XGC/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8HFN_XGC.sdf.gz	2869	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8GFD_ZHR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-31.654	-62.844	-13.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8GFD_ZHR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8GFD_ZHR.sdf.gz	3528	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8HO0_3ZI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	3.885	30.468	-7.291	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HO0_3ZI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8HO0_3ZI.sdf.gz	2764	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	8SLG_G5A	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-40.256	43.746	25.588	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8SLG_G5A/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/8SLG_G5A.sdf.gz	3089	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Q27_8KC	20260922	failed	vina:  > ATOM      1  B   BO3 A 710     -28.577 -14.637  38.852  1.00  0.00    +0.000 B			vina	kcal/mol (empirical score, not a measured free energy)	-13.282	-7.792	21.754	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Q27_8KC/receptor.pdbqt	0.01		5			2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7D6O_MTE	20260922	failed	vina:  > ATOM      1  MO  MOS A1404      65.162  25.480  32.582  1.00  0.00    +0.000 Mo			vina	kcal/mol (empirical score, not a measured free energy)	64.772	-21.57	48.824	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7D6O_MTE/receptor.pdbqt	0.04		5			2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WY1_D0L	20260922	failed	vina:  > ATOM   4499  MO  MI9 A 501      15.615 -12.952 -11.459  1.00  0.00    +0.000 Mo			vina	kcal/mol (empirical score, not a measured free energy)	-1.318	-27.357	-69.396	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	0.01		5			2026-09-23T02:35:16+08:00
