run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A0_null	vina	posebusters	7ZZW_KKW	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	23.169	-18.513	0.456	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	0.06		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZZW_KKW.sdf.gz	1128	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	7ZXV_45D	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	20.661	11.418	-12.666	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	0.065		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZXV_45D.sdf.gz	1805	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AUH_L9I	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	18.94	16.628	-26.842	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	0.068		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AUH_L9I.sdf.gz	537	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8BTI_RFO	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	26.699	66.952	72.222	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	0.048		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8BTI_RFO.sdf.gz	637	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8A2D_KXY	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-2.672	-10.605	21.108	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	0.11		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8A2D_KXY.sdf.gz	1740	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AP0_PRP	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	9.191	20.001	9.165	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	0.103		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AP0_PRP.sdf.gz	813	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8BOM_QU6	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-83.032	-19.057	87.192	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	0.078		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8BOM_QU6.sdf.gz	1215	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AY3_OE3	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	1.17	5.839	32.017	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	0.089		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AY3_OE3.sdf.gz	968	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8B8H_OJQ	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	26.702	-3.123	2.184	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	0.106		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8B8H_OJQ.sdf.gz	856	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AIE_M7L	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	18.514	3.915	24.64	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	0.116		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AIE_M7L.sdf.gz	876	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AEM_LVF	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-107.937	-176.661	311.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	0.146		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AEM_LVF.sdf.gz	553	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8C3N_ADP	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	21.934	-37.212	-53.432	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	0.088		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8C3N_ADP.sdf.gz	964	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8C5M_MTA	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	82.631	-13.215	3.097	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	0.06		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8C5M_MTA.sdf.gz	828	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8D39_QDB	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	3.57	1.706	19.707	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	0.042		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8D39_QDB.sdf.gz	678	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8CNH_V6U	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-29.023	1.902	1.06	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	0.062		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8CNH_V6U.sdf.gz	905	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8CSD_C5P	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	14.939	73.458	34.172	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	0.061		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8CSD_C5P.sdf.gz	823	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8D5D_5DK	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	5.033	-9.295	35.445	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	0.053		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8D5D_5DK.sdf.gz	1060	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8DKO_TFB	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	15.237	15.8	47.142	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	0.036		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8DKO_TFB.sdf.gz	470	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8DHG_T78	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	26.946	-23.224	22.937	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	0.043		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8DHG_T78.sdf.gz	1142	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8EX2_Q2Q	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	19.75	13.164	22.389	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	0.028		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8EX2_Q2Q.sdf.gz	869	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8D19_GSH	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	24.48	30.593	31.033	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	0.08		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8D19_GSH.sdf.gz	818	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8DSC_NCA	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	14.938	9.381	6.125	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	0.055		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8DSC_NCA.sdf.gz	452	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8EAB_VN2	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	6.516	-17.182	19.775	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	0.038		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8EAB_VN2.sdf.gz	1430	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8DP2_UMA	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	59.71	-1.178	0.294	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DP2_UMA/receptor.pdbqt	0.068		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8DP2_UMA.sdf.gz	1710	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8EYE_X4I	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	13.922	9.867	15.047	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	0.048		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8EYE_X4I.sdf.gz	1034	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8FAV_4Y5	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	0.552	11.382	-7.237	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	0.031		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8FAV_4Y5.sdf.gz	962	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8FO5_Y4U	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	23.115	-4.087	-23.329	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	0.025		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8FO5_Y4U.sdf.gz	686	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8F8E_XJI	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-22.262	-20.392	0.247	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	0.036		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8F8E_XJI.sdf.gz	967	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8G6P_API	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-30.746	7.33	-6.047	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G6P_API/receptor.pdbqt	0.032		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8G6P_API.sdf.gz	671	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8GFD_ZHR	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-31.654	-62.844	-13.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8GFD_ZHR/receptor.pdbqt	0.018		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8GFD_ZHR.sdf.gz	1075	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8F4J_PHO	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-56.633	62.789	349.373	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F4J_PHO/receptor.pdbqt	0.061		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8F4J_PHO.sdf.gz	2592	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8HFN_XGC	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	69.801	-0.069	-1.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HFN_XGC/receptor.pdbqt	0.023		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8HFN_XGC.sdf.gz	919	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8EXL_799	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-17.452	14.072	29.667	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	0.073		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8EXL_799.sdf.gz	1284	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8G0V_YHT	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-12.608	19.716	-31.583	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G0V_YHT/receptor.pdbqt	0.04		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8G0V_YHT.sdf.gz	960	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8FLV_ZB9	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-14.057	6.765	-14.701	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FLV_ZB9/receptor.pdbqt	0.047		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8FLV_ZB9.sdf.gz	1088	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8HO0_3ZI	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	3.885	30.468	-7.291	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HO0_3ZI/receptor.pdbqt	0.02		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8HO0_3ZI.sdf.gz	882	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8SLG_G5A	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-40.256	43.746	25.588	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8SLG_G5A/receptor.pdbqt	0.016		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8SLG_G5A.sdf.gz	989	2026-09-22T17:30:34+08:00
