run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	gnina	posebusters	7VB8_STL	20260922	ok		5	-0.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.84	19.916	-31.314	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	46.46	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VB8_STL.sdf.gz	2166	2026-09-23T14:18:03+08:00
arm	A1_refconf_refbox	gnina	posebusters	7VBU_6I4	20260922	ok		5	-8.56	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.756	36.917	61.942	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	41.36	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VBU_6I4.sdf.gz	2251	2026-09-23T14:18:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	7VKZ_NOJ	20260922	ok		5	-5.88	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.271	3.037	36.653	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	27.77	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VKZ_NOJ.sdf.gz	1858	2026-09-23T14:19:16+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UTW_NAI	20260922	ok		5	-13.17	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.672	-5.826	-35.805	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	330.32	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UTW_NAI.sdf.gz	4922	2026-09-23T14:14:41+08:00
arm	A1_refconf_refbox	gnina	posebusters	7VC5_9SF	20260922	ok		5	-10.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.639	-12.469	-2.828	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	81.85	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VC5_9SF.sdf.gz	2878	2026-09-23T14:18:50+08:00
arm	A1_refconf_refbox	gnina	posebusters	7VQ9_ISY	20260922	ok		5	-6.79	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.569	-1.459	28.758	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	61.27	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VQ9_ISY.sdf.gz	1924	2026-09-23T14:19:44+08:00
arm	A1_refconf_refbox	gnina	posebusters	7V3S_5I9	20260922	ok		5	-13.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-10.033	-16.781	28.968	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	210.76	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7V3S_5I9.sdf.gz	3970	2026-09-23T14:17:20+08:00
arm	A1_refconf_refbox	gnina	posebusters	7W06_ITN	20260922	ok		5	-6.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.048	17.083	28.165	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	29.2	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7W06_ITN.sdf.gz	1234	2026-09-23T14:20:50+08:00
arm	A1_refconf_refbox	gnina	posebusters	7W05_GMP	20260922	ok		5	-7.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	0.652	6.158	-12.691	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	56.35	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7W05_GMP.sdf.gz	2438	2026-09-23T14:20:45+08:00
arm	A1_refconf_refbox	gnina	posebusters	7VYJ_CA0	20260922	ok		5	-10.61	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	56.726	-45.988	25.56	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	110.96	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VYJ_CA0.sdf.gz	2894	2026-09-23T14:20:12+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WJB_BGC	20260922	ok		5	-3.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	54.528	20.99	14.498	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	29.67	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WJB_BGC.sdf.gz	1857	2026-09-23T14:22:03+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WDT_NGS	20260922	ok		5	-8.25	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.468	-5.916	-4.431	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	69.66	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WDT_NGS.sdf.gz	2446	2026-09-23T14:21:42+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WKL_CAQ	20260922	ok		5	-7.37	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.373	32.443	75.28	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	34.66	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WKL_CAQ.sdf.gz	1131	2026-09-23T14:22:32+08:00
arm	A1_refconf_refbox	gnina	posebusters	7VWF_K55	20260922	ok		5	-11.46	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.469	2.622	37.807	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	203.65	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7VWF_K55.sdf.gz	4179	2026-09-23T14:20:11+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WCF_ACP	20260922	ok		5	-8.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.947	-20.95	-22.024	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	167.58	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WCF_ACP.sdf.gz	3333	2026-09-23T14:21:20+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WPW_F15	20260922	ok		5	-5.86	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.814	-20.656	-2.696	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	86.03	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WPW_F15.sdf.gz	3265	2026-09-23T14:23:07+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WL4_JFU	20260922	ok		5	-10.39	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.345	11.129	32.356	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	135.11	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WL4_JFU.sdf.gz	4015	2026-09-23T14:22:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WUX_6OI	20260922	ok		5	-6.36	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.855	17.924	-11.989	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	74.62	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WUX_6OI.sdf.gz	2372	2026-09-23T14:24:07+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WQQ_5Z6	20260922	ok		5	-13.57	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.086	-6.035	9.438	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	126.5	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WQQ_5Z6.sdf.gz	3766	2026-09-23T14:23:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WUY_76N	20260922	ok		5	-9.92	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.92	149.408	25.881	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	104.99	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WUY_76N.sdf.gz	4194	2026-09-23T14:24:33+08:00
arm	A1_refconf_refbox	gnina	posebusters	7X9K_8OG	20260922	ok		5	-10.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-5.768	0.518	25.789	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	63.87	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7X9K_8OG.sdf.gz	2708	2026-09-23T14:25:41+08:00
arm	A1_refconf_refbox	gnina	posebusters	7WY1_D0L	20260922	ok		5	-9.31	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.318	-27.357	-69.396	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	127.35	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7WY1_D0L.sdf.gz	4069	2026-09-23T14:25:07+08:00
arm	A1_refconf_refbox	gnina	posebusters	7X5N_5M5	20260922	ok		5	-12.76	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	82.736	49.893	54.21	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	118.35	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7X5N_5M5.sdf.gz	3608	2026-09-23T14:25:22+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XG5_PLP	20260922	ok		5	-8.14	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-38.269	-27.936	17.528	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	43.28	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XG5_PLP.sdf.gz	1944	2026-09-23T14:27:14+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XI7_4RI	20260922	ok		5	-8.37	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.823	-16.569	0.714	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	63.78	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XI7_4RI.sdf.gz	2890	2026-09-23T14:27:20+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XJN_NSD	20260922	ok		5	-5.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.907	7.289	32.912	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	55.37	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XJN_NSD.sdf.gz	1966	2026-09-23T14:27:57+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XBV_APC	20260922	ok		5	-9.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-40.025	10.24	-1.215	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	173.86	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XBV_APC.sdf.gz	3483	2026-09-23T14:26:18+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XRL_FWK	20260922	ok		5	-8.71	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.961	-1.053	40.418	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	39.4	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XRL_FWK.sdf.gz	2518	2026-09-23T14:29:12+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XFA_D9J	20260922	ok		5	-7.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-18.287	-8.82	1.387	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	210.86	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XFA_D9J.sdf.gz	4155	2026-09-23T14:26:45+08:00
arm	A1_refconf_refbox	gnina	posebusters	7YZU_DO7	20260922	ok		5	-9.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.013	-22.301	-18.805	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	55.48	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7YZU_DO7.sdf.gz	2153	2026-09-23T14:29:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Z1Q_NIO	20260922	ok		5	-4.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.794	21.852	-2.991	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	33.87	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Z1Q_NIO.sdf.gz	1184	2026-09-23T14:30:16+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XQZ_FPF	20260922	ok		5	-10.76	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.186	-1.457	-19.258	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	118.36	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XQZ_FPF.sdf.gz	3578	2026-09-23T14:28:52+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Z2O_IAJ	20260922	ok		5	-6.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.692	15.225	11.23	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	33.46	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Z2O_IAJ.sdf.gz	1599	2026-09-23T14:30:47+08:00
arm	A1_refconf_refbox	gnina	posebusters	7Z7F_IF3	20260922	ok		5	-5.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.356	28.165	4.068	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	39.91	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7Z7F_IF3.sdf.gz	1965	2026-09-23T14:30:50+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZCC_OGA	20260922	ok		5	-5.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	38.538	16.497	59.474	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	39.57	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZCC_OGA.sdf.gz	1232	2026-09-23T14:30:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZHP_IQY	20260922	failed	gnina: ATOM     21  C   UNL     1      72.334  40.645  -2.057  1.00  0.00    +0.040 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	69.363	38.168	1.343	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	0.89		4			2026-09-23T14:31:30+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZDY_6MJ	20260922	ok		5	-6.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.593	-7.332	42.942	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	39.95	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZDY_6MJ.sdf.gz	1827	2026-09-23T14:31:20+08:00
arm	A1_refconf_refbox	gnina	posebusters	7XPO_UPG	20260922	ok		5	-10.11	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-19.299	-22.088	-25.646	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	219.18	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7XPO_UPG.sdf.gz	4072	2026-09-23T14:28:24+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZF0_DHR	20260922	ok		5	-6.03	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.197	58.132	48.074	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	40.32	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZF0_DHR.sdf.gz	1452	2026-09-23T14:31:30+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZU2_DHT	20260922	ok		5	-11.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.276	2.137	-4.783	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	26.21	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZU2_DHT.sdf.gz	3654	2026-09-23T14:32:10+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZTL_BCN	20260922	ok		5	-3.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-37.103	26.471	5.402	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	44.52	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZTL_BCN.sdf.gz	1836	2026-09-23T14:32:03+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZOC_T8E	20260922	ok		5	-6.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.218	10.527	35.456	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	48.19	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZOC_T8E.sdf.gz	2099	2026-09-23T14:32:00+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZL5_IWE	20260922	ok		5	-7.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.961	35.94	43.787	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	90.93	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZL5_IWE.sdf.gz	2442	2026-09-23T14:31:31+08:00
arm	A1_refconf_refbox	gnina	posebusters	8A1H_DLZ	20260922	ok		5	-11.13	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-66.737	39.624	-6.751	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	58.86	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8A1H_DLZ.sdf.gz	2945	2026-09-23T14:32:48+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZZW_KKW	20260922	ok		5	-9.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.169	-18.513	0.456	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	77.41	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZZW_KKW.sdf.gz	3733	2026-09-23T14:32:48+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AEM_LVF	20260922	ok		5	-7.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-107.937	-176.661	311.558	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	34.17	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AEM_LVF.sdf.gz	1542	2026-09-23T14:34:05+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AAU_LH0	20260922	ok		5	-7.77	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.944	43.31	-13.776	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	83.99	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AAU_LH0.sdf.gz	2906	2026-09-23T14:33:47+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ZXV_45D	20260922	ok		5	23.95	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	20.661	11.418	-12.666	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	188.05	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ZXV_45D.sdf.gz	6478	2026-09-23T14:32:36+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AIE_M7L	20260922	ok		5	-9.92	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.514	3.915	24.64	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	93.44	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AIE_M7L.sdf.gz	2778	2026-09-23T14:34:39+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AP0_PRP	20260922	ok		5	-7.96	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.191	20.001	9.165	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	86.74	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AP0_PRP.sdf.gz	2510	2026-09-23T14:35:11+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AUH_L9I	20260922	ok		5	-4.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.94	16.628	-26.842	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	47.09	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AUH_L9I.sdf.gz	1533	2026-09-23T14:36:13+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AQL_PLG	20260922	ok		5	-8.68	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	2.587	52.9	8.301	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	103.86	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AQL_PLG.sdf.gz	2530	2026-09-23T14:35:44+08:00
arm	A1_refconf_refbox	gnina	posebusters	8A2D_KXY	20260922	ok		5	-12.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.672	-10.605	21.108	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	304.23	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8A2D_KXY.sdf.gz	5883	2026-09-23T14:33:02+08:00
arm	A1_refconf_refbox	gnina	posebusters	8AY3_OE3	20260922	ok		5	-10.21	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.17	5.839	32.017	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	92.75	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8AY3_OE3.sdf.gz	3137	2026-09-23T14:36:38+08:00
arm	A1_refconf_refbox	gnina	posebusters	8B8H_OJQ	20260922	ok		5	-10.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.702	-3.123	2.184	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	91.89	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8B8H_OJQ.sdf.gz	2615	2026-09-23T14:37:00+08:00
arm	A1_refconf_refbox	gnina	posebusters	8BTI_RFO	20260922	ok		5	-7.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.699	66.952	72.222	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	48.2	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8BTI_RFO.sdf.gz	1876	2026-09-23T14:38:06+08:00
