run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	gnina	posebusters	7UMW_NAD	20260922	ok		5	-13.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-44.374	49.774	-24.662	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	212.38	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UMW_NAD.sdf.gz	4919	2026-09-23T04:45:28+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VBU_6I4	20260922	ok		5	-8.6	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.756	36.917	61.942	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	19.58	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VBU_6I4.sdf.gz	2213	2026-09-23T04:48:50+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VKZ_NOJ	20260922	ok		5	-6.59	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.271	3.037	36.653	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	13.61	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VKZ_NOJ.sdf.gz	1856	2026-09-23T04:49:10+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VC5_9SF	20260922	ok		5	-9.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.639	-12.469	-2.828	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	38.02	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VC5_9SF.sdf.gz	2953	2026-09-23T04:49:00+08:00
arm	A2_genconf_refbox	gnina	posebusters	7V3S_5I9	20260922	ok		5	-12.4	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-10.033	-16.781	28.968	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	109.18	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7V3S_5I9.sdf.gz	3971	2026-09-23T04:47:55+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VQ9_ISY	20260922	ok		5	-6.76	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.569	-1.459	28.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	29.91	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VQ9_ISY.sdf.gz	1946	2026-09-23T04:49:23+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UTW_NAI	20260922	ok		5	-11.11	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.672	-5.826	-35.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	235.86	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UTW_NAI.sdf.gz	4960	2026-09-23T04:46:16+08:00
arm	A2_genconf_refbox	gnina	posebusters	7W05_GMP	20260922	ok		5	-6.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	0.652	6.158	-12.691	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	27.49	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7W05_GMP.sdf.gz	2454	2026-09-23T04:49:53+08:00
arm	A2_genconf_refbox	gnina	posebusters	7W06_ITN	20260922	ok		5	-6.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.048	17.083	28.165	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	22.34	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7W06_ITN.sdf.gz	1240	2026-09-23T04:50:12+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VYJ_CA0	20260922	ok		5	-10.26	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	56.726	-45.988	25.56	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	65.59	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VYJ_CA0.sdf.gz	2868	2026-09-23T04:49:44+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WJB_BGC	20260922	ok		5	-3.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	54.528	20.99	14.498	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	16.72	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WJB_BGC.sdf.gz	1826	2026-09-23T04:50:50+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WDT_NGS	20260922	ok		5	-7.12	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.468	-5.916	-4.431	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	32.88	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WDT_NGS.sdf.gz	2430	2026-09-23T04:50:34+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WKL_CAQ	20260922	ok		5	-7.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.373	32.443	75.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	11.75	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WKL_CAQ.sdf.gz	1123	2026-09-23T04:51:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VWF_K55	20260922	ok		5	-11.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.469	2.622	37.807	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	118.79	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VWF_K55.sdf.gz	4171	2026-09-23T04:49:38+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WCF_ACP	20260922	ok		5	-9.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.947	-20.95	-22.024	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	102.84	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WCF_ACP.sdf.gz	3345	2026-09-23T04:50:21+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WPW_F15	20260922	ok		5	-5.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.814	-20.656	-2.696	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	49.34	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WPW_F15.sdf.gz	3256	2026-09-23T04:51:18+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WL4_JFU	20260922	ok		5	-9.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.345	11.129	32.356	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	73.03	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WL4_JFU.sdf.gz	4000	2026-09-23T04:51:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WQQ_5Z6	20260922	ok		5	-13.39	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.086	-6.035	9.438	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	57.04	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WQQ_5Z6.sdf.gz	3836	2026-09-23T04:51:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WUX_6OI	20260922	ok		5	-6.36	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.855	17.924	-11.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	44.48	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WUX_6OI.sdf.gz	2393	2026-09-23T04:52:04+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WUY_76N	20260922	ok		5	48.22	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.92	149.408	25.881	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	59.34	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WUY_76N.sdf.gz	4173	2026-09-23T04:52:08+08:00
arm	A2_genconf_refbox	gnina	posebusters	7X9K_8OG	20260922	ok		5	-10.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-5.768	0.518	25.789	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	40.41	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7X9K_8OG.sdf.gz	2729	2026-09-23T04:52:48+08:00
arm	A2_genconf_refbox	gnina	posebusters	7WY1_D0L	20260922	ok		5	-9.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.318	-27.357	-69.396	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	73.17	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7WY1_D0L.sdf.gz	4097	2026-09-23T04:52:20+08:00
arm	A2_genconf_refbox	gnina	posebusters	7X5N_5M5	20260922	ok		5	-11.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	82.736	49.893	54.21	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	74.78	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7X5N_5M5.sdf.gz	3620	2026-09-23T04:52:34+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XG5_PLP	20260922	ok		5	-8.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-38.269	-27.936	17.528	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	26.94	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XG5_PLP.sdf.gz	1955	2026-09-23T04:53:33+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XJN_NSD	20260922	ok		5	-5.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.907	7.289	32.912	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	18.56	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XJN_NSD.sdf.gz	1944	2026-09-23T04:54:00+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XI7_4RI	20260922	ok		5	-8.53	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.823	-16.569	0.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	40.35	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XI7_4RI.sdf.gz	2946	2026-09-23T04:53:49+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XBV_APC	20260922	ok		5	-8.33	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-40.025	10.24	-1.215	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	104.84	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XBV_APC.sdf.gz	3494	2026-09-23T04:53:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XRL_FWK	20260922	ok		5	-8.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	10.961	-1.053	40.418	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	23.13	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XRL_FWK.sdf.gz	2499	2026-09-23T04:54:52+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XQZ_FPF	20260922	ok		5	-10.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.186	-1.457	-19.258	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	64.16	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XQZ_FPF.sdf.gz	3591	2026-09-23T04:54:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	7YZU_DO7	20260922	ok		5	-6.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.013	-22.301	-18.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	20.99	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7YZU_DO7.sdf.gz	2225	2026-09-23T04:55:15+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XFA_D9J	20260922	ok		5	-6.48	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-18.287	-8.82	1.387	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	143.17	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XFA_D9J.sdf.gz	4159	2026-09-23T04:53:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Z1Q_NIO	20260922	ok		5	-4.39	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.794	21.852	-2.991	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	18.24	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Z1Q_NIO.sdf.gz	1176	2026-09-23T04:55:34+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Z2O_IAJ	20260922	ok		5	-6.5	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.692	15.225	11.23	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	20.56	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Z2O_IAJ.sdf.gz	1618	2026-09-23T04:55:36+08:00
arm	A2_genconf_refbox	gnina	posebusters	7Z7F_IF3	20260922	ok		5	-5.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.356	28.165	4.068	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	18.98	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7Z7F_IF3.sdf.gz	1985	2026-09-23T04:55:52+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZDY_6MJ	20260922	ok		5	-3.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.593	-7.332	42.942	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	15.83	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZDY_6MJ.sdf.gz	1820	2026-09-23T04:55:56+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZHP_IQY	20260922	failed	gnina: ATOM     26  C   UNL     1      -5.400  -0.268  -0.963  1.00  0.00    +0.040 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	69.363	38.168	1.343	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	1.1		4			2026-09-23T04:56:12+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZCC_OGA	20260922	ok		5	-5.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	38.538	16.497	59.474	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	23.71	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZCC_OGA.sdf.gz	1210	2026-09-23T04:55:52+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZF0_DHR	20260922	ok		5	-4.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.197	58.132	48.074	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	17.56	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZF0_DHR.sdf.gz	1430	2026-09-23T04:56:11+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZOC_T8E	20260922	ok		5	-6.77	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.218	10.527	35.456	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	25.68	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZOC_T8E.sdf.gz	2122	2026-09-23T04:56:16+08:00
arm	A2_genconf_refbox	gnina	posebusters	7XPO_UPG	20260922	ok		5	-11.06	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-19.299	-22.088	-25.646	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	147.65	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7XPO_UPG.sdf.gz	4103	2026-09-23T04:54:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZTL_BCN	20260922	ok		5	-3.71	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-37.103	26.471	5.402	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	27.93	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZTL_BCN.sdf.gz	1853	2026-09-23T04:56:28+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZU2_DHT	20260922	ok		5	-11.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.276	2.137	-4.783	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	25.12	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZU2_DHT.sdf.gz	3577	2026-09-23T04:56:41+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZL5_IWE	20260922	ok		5	-7.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.961	35.94	43.787	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	54.56	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZL5_IWE.sdf.gz	2479	2026-09-23T04:56:13+08:00
arm	A2_genconf_refbox	gnina	posebusters	8A1H_DLZ	20260922	ok		5	-11.08	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-66.737	39.624	-6.751	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	35.79	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8A1H_DLZ.sdf.gz	2903	2026-09-23T04:57:06+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZZW_KKW	20260922	ok		5	-7.71	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.169	-18.513	0.456	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZZW_KKW/receptor.pdbqt	47.48	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZZW_KKW.sdf.gz	3754	2026-09-23T04:56:56+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AEM_LVF	20260922	ok		5	-7.7	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-107.937	-176.661	311.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AEM_LVF/receptor.pdbqt	15.42	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AEM_LVF.sdf.gz	1528	2026-09-23T04:57:44+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AAU_LH0	20260922	ok		5	-7.82	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.944	43.31	-13.776	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	46.64	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AAU_LH0.sdf.gz	2880	2026-09-23T04:57:42+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AIE_M7L	20260922	ok		5	-7.57	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.514	3.915	24.64	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AIE_M7L/receptor.pdbqt	50.53	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AIE_M7L.sdf.gz	2781	2026-09-23T04:57:59+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ZXV_45D	20260922	ok		5	12.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	20.661	11.418	-12.666	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZXV_45D/receptor.pdbqt	133.2	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ZXV_45D.sdf.gz	6468	2026-09-23T04:56:46+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AUH_L9I	20260922	ok		5	-4.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.94	16.628	-26.842	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AUH_L9I/receptor.pdbqt	19.9	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AUH_L9I.sdf.gz	1539	2026-09-23T04:58:59+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AP0_PRP	20260922	ok		5	-9.59	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.191	20.001	9.165	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AP0_PRP/receptor.pdbqt	51.22	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AP0_PRP.sdf.gz	2473	2026-09-23T04:58:29+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AQL_PLG	20260922	ok		5	-8.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	2.587	52.9	8.301	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	50.17	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AQL_PLG.sdf.gz	2576	2026-09-23T04:58:50+08:00
arm	A2_genconf_refbox	gnina	posebusters	8AY3_OE3	20260922	ok		5	-10.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.17	5.839	32.017	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AY3_OE3/receptor.pdbqt	41.83	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8AY3_OE3.sdf.gz	3140	2026-09-23T04:59:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	8A2D_KXY	20260922	ok		5	-12.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.672	-10.605	21.108	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A2D_KXY/receptor.pdbqt	178.34	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8A2D_KXY.sdf.gz	5859	2026-09-23T04:57:08+08:00
arm	A2_genconf_refbox	gnina	posebusters	8B8H_OJQ	20260922	ok		5	-9.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.702	-3.123	2.184	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8B8H_OJQ/receptor.pdbqt	48.83	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8B8H_OJQ.sdf.gz	2587	2026-09-23T04:59:20+08:00
arm	A2_genconf_refbox	gnina	posebusters	8BTI_RFO	20260922	ok		5	-7.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.699	66.952	72.222	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BTI_RFO/receptor.pdbqt	21.66	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8BTI_RFO.sdf.gz	1871	2026-09-23T05:00:01+08:00
